Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
81076;;Taille:select:0;44:27;RPGASBL1310103;RPGASBL1310103;;;;;;28;;;;;;;;;;;
81076;;Taille:select:0;46:31;RPGASBL1310104;RPGASBL1310104;;;;;;12;;;;;;;;;;;
81076;;Taille:select:0;48:33;RPGASBL1310105;RPGASBL1310105;;;;;;9;;;;;;;;;;;
81076;;Taille:select:0;50:35;RPGASBL1310106;RPGASBL1310106;;;;;;3;;;;;;;;;;;
81077;;Taille:select:0;XS:2;RPGASBL14108101;RPGASBL14108101;;;;;;0;;;;;;;;;;;
81077;;Taille:select:0;S:4;RPGASBL14108102;RPGASBL14108102;;;;;;23;;;;;;;;;;;
81077;;Taille:select:0;M:6;RPGASBL14108103;RPGASBL14108103;;;;;;25;;;;;;;;;;;
81077;;Taille:select:0;L:9;RPGASBL14108104;RPGASBL14108104;;;;;;41;;;;;;;;;;;
81077;;Taille:select:0;XL:12;RPGASBL14108105;RPGASBL14108105;;;;;;37;;;;;;;;;;;
81077;;Taille:select:0;XXL:11;RPGASBL14108106;RPGASBL14108106;;;;;;26;;;;;;;;;;;
81078;;Taille:select:0;XS:2;RPGASBL1412101;RPGASBL1412101;;;;;;0;;;;;;;;;;;
81078;;Taille:select:0;S:4;RPGASBL1412102;RPGASBL1412102;;;;;;2;;;;;;;;;;;
81078;;Taille:select:0;M:6;RPGASBL1412103;RPGASBL1412103;;;;;;1;;;;;;;;;;;
81078;;Taille:select:0;L:9;RPGASBL1412104;RPGASBL1412104;;;;;;3;;;;;;;;;;;
81078;;Taille:select:0;XL:12;RPGASBL1412105;RPGASBL1412105;;;;;;2;;;;;;;;;;;
81078;;Taille:select:0;XXL:11;RPGASBL1412106;RPGASBL1412106;;;;;;1;;;;;;;;;;;
81079;;Taille:select:0;XS:2;RPGASBL14123101;RPGASBL14123101;;;;;;5;;;;;;;;;;;
81079;;Taille:select:0;S:4;RPGASBL14123102;RPGASBL14123102;;;;;;4;;;;;;;;;;;
81079;;Taille:select:0;M:6;RPGASBL14123103;RPGASBL14123103;;;;;;4;;;;;;;;;;;
81079;;Taille:select:0;L:9;RPGASBL14123104;RPGASBL14123104;;;;;;5;;;;;;;;;;;
81079;;Taille:select:0;XL:12;RPGASBL14123105;RPGASBL14123105;;;;;;4;;;;;;;;;;;
81079;;Taille:select:0;XXL:11;RPGASBL14123106;RPGASBL14123106;;;;;;3;;;;;;;;;;;
81080;;Taille:select:0;XS:2;RPGASBL14132101;RPGASBL14132101;;;;;;0;;;;;;;;;;;
81080;;Taille:select:0;S:4;RPGASBL14132102;RPGASBL14132102;;;;;;14;;;;;;;;;;;
81080;;Taille:select:0;M:6;RPGASBL14132103;RPGASBL14132103;;;;;;10;;;;;;;;;;;
81080;;Taille:select:0;L:9;RPGASBL14132104;RPGASBL14132104;;;;;;15;;;;;;;;;;;
81080;;Taille:select:0;XL:12;RPGASBL14132105;RPGASBL14132105;;;;;;0;;;;;;;;;;;
81080;;Taille:select:0;XXL:11;RPGASBL14132106;RPGASBL14132106;;;;;;0;;;;;;;;;;;
81081;;Taille:select:0;S:4;RPGASBL14143102;RPGASBL14143102;;;;;;3;;;;;;;;;;;
81081;;Taille:select:0;M:6;RPGASBL14143103;RPGASBL14143103;;;;;;3;;;;;;;;;;;
81081;;Taille:select:0;L:9;RPGASBL14143104;RPGASBL14143104;;;;;;0;;;;;;;;;;;
81081;;Taille:select:0;XL:12;RPGASBL14143105;RPGASBL14143105;;;;;;0;;;;;;;;;;;
81081;;Taille:select:0;2XL:14;RPGASBL14143106;RPGASBL14143106;;;;;;8;;;;;;;;;;;
81081;;Taille:select:0;3XL:16;RPGASBL14143107;RPGASBL14143107;;;;;;3;;;;;;;;;;;
81081;;Taille:select:0;4XL:17;RPGASBL14143108;RPGASBL14143108;;;;;;4;;;;;;;;;;;
81082;;Taille:select:0;XS:2;RPGASBL14162101;RPGASBL14162101;;;;;;2;;;;;;;;;;;
81082;;Taille:select:0;S:4;RPGASBL14162102;RPGASBL14162102;;;;;;3;;;;;;;;;;;
81082;;Taille:select:0;M:6;RPGASBL14162103;RPGASBL14162103;;;;;;3;;;;;;;;;;;
81082;;Taille:select:0;L:9;RPGASBL14162104;RPGASBL14162104;;;;;;4;;;;;;;;;;;
81082;;Taille:select:0;XL:12;RPGASBL14162105;RPGASBL14162105;;;;;;2;;;;;;;;;;;
81083;;Taille:select:0;XS:2;RPGASBL14327101;RPGASBL14327101;;;;;;22;;;;;;;;;;;
81083;;Taille:select:0;S:4;RPGASBL14327102;RPGASBL14327102;;;;;;28;;;;;;;;;;;
81083;;Taille:select:0;M:6;RPGASBL14327103;RPGASBL14327103;;;;;;34;;;;;;;;;;;
81083;;Taille:select:0;L:9;RPGASBL14327104;RPGASBL14327104;;;;;;41;;;;;;;;;;;
81083;;Taille:select:0;XL:12;RPGASBL14327105;RPGASBL14327105;;;;;;32;;;;;;;;;;;
81083;;Taille:select:0;XXL:11;RPGASBL14327106;RPGASBL14327106;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;S:4;RPGASBL14491102;RPGASBL14491102;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;M:6;RPGASBL14491103;RPGASBL14491103;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;L:9;RPGASBL14491104;RPGASBL14491104;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;XL:12;RPGASBL14491105;RPGASBL14491105;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;2XL:14;RPGASBL14491106;RPGASBL14491106;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;3XL:16;RPGASBL14491107;RPGASBL14491107;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;4XL:17;RPGASBL14491108;RPGASBL14491108;;;;;;0;;;;;;;;;;;
81085;;Taille:select:0;XS:2;RPGASBL14658101;RPGASBL14658101;;;;;;14;;;;;;;;;;;
81085;;Taille:select:0;S:4;RPGASBL14658102;RPGASBL14658102;;;;;;22;;;;;;;;;;;
81085;;Taille:select:0;M:6;RPGASBL14658103;RPGASBL14658103;;;;;;37;;;;;;;;;;;
81085;;Taille:select:0;L:9;RPGASBL14658104;RPGASBL14658104;;;;;;21;;;;;;;;;;;
81085;;Taille:select:0;XL:12;RPGASBL14658105;RPGASBL14658105;;;;;;14;;;;;;;;;;;
81085;;Taille:select:0;2XL:14;RPGASBL14658106;RPGASBL14658106;;;;;;8;;;;;;;;;;;
81086;;Taille:select:0;S:4;RPGASBL14691102;RPGASBL14691102;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;M:6;RPGASBL14691103;RPGASBL14691103;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;L:9;RPGASBL14691104;RPGASBL14691104;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;XL:12;RPGASBL14691105;RPGASBL14691105;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;2XL:14;RPGASBL14691106;RPGASBL14691106;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;3XL:16;RPGASBL14691107;RPGASBL14691107;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;4XL:17;RPGASBL14691108;RPGASBL14691108;;;;;;0;;;;;;;;;;;
81087;;Taille:select:0;M:6;RPGASBL14745103;RPGASBL14745103;;;;;;32;;;;;;;;;;;
81087;;Taille:select:0;L:9;RPGASBL14745104;RPGASBL14745104;;;;;;48;;;;;;;;;;;
81087;;Taille:select:0;XXL:11;RPGASBL14745106;RPGASBL14745106;;;;;;33;;;;;;;;;;;
81088;;Taille:select:0;S:4;RPGASBL14991102;RPGASBL14991102;;;;;;0;;;;;;;;;;;
81088;;Taille:select:0;M:6;RPGASBL14991103;RPGASBL14991103;;;;;;3;;;;;;;;;;;
81088;;Taille:select:0;L:9;RPGASBL14991104;RPGASBL14991104;;;;;;1;;;;;;;;;;;
81088;;Taille:select:0;XL:12;RPGASBL14991105;RPGASBL14991105;;;;;;2;;;;;;;;;;;
81088;;Taille:select:0;2XL:14;RPGASBL14991106;RPGASBL14991106;;;;;;5;;;;;;;;;;;
81088;;Taille:select:0;3XL:16;RPGASBL14991107;RPGASBL14991107;;;;;;3;;;;;;;;;;;
81088;;Taille:select:0;4XL:17;RPGASBL14991108;RPGASBL14991108;;;;;;1;;;;;;;;;;;
81089;;Taille:select:0;XS:2;RPGASBL14992101;RPGASBL14992101;;;;;;0;;;;;;;;;;;
81089;;Taille:select:0;S:4;RPGASBL14992102;RPGASBL14992102;;;;;;0;;;;;;;;;;;
81089;;Taille:select:0;M:6;RPGASBL14992103;RPGASBL14992103;;;;;;0;;;;;;;;;;;
81089;;Taille:select:0;L:9;RPGASBL14992104;RPGASBL14992104;;;;;;0;;;;;;;;;;;
81089;;Taille:select:0;XL:12;RPGASBL14992105;RPGASBL14992105;;;;;;0;;;;;;;;;;;
81089;;Taille:select:0;XXL:11;RPGASBL14992106;RPGASBL14992106;;;;;;0;;;;;;;;;;;
81090;;Taille:select:0;S:4;RPGASBL1510102;RPGASBL1510102;;;;;;3;;;;;;;;;;;
81090;;Taille:select:0;M:6;RPGASBL1510103;RPGASBL1510103;;;;;;8;;;;;;;;;;;
81090;;Taille:select:0;L:9;RPGASBL1510104;RPGASBL1510104;;;;;;8;;;;;;;;;;;
81090;;Taille:select:0;XL:12;RPGASBL1510105;RPGASBL1510105;;;;;;8;;;;;;;;;;;
81090;;Taille:select:0;XXL:11;RPGASBL1510106;RPGASBL1510106;;;;;;9;;;;;;;;;;;
81090;;Taille:select:0;3XL:16;RPGASBL1510107;RPGASBL1510107;;;;;;4;;;;;;;;;;;
81091;;Taille:select:0;S:4;RPGASBL1510202;RPGASBL1510202;;;;;;0;;;;;;;;;;;
81091;;Taille:select:0;M:6;RPGASBL1510203;RPGASBL1510203;;;;;;1;;;;;;;;;;;
81091;;Taille:select:0;L:9;RPGASBL1510204;RPGASBL1510204;;;;;;0;;;;;;;;;;;
81091;;Taille:select:0;XL:12;RPGASBL1510205;RPGASBL1510205;;;;;;2;;;;;;;;;;;
81091;;Taille:select:0;XXL:11;RPGASBL1510206;RPGASBL1510206;;;;;;1;;;;;;;;;;;
81091;;Taille:select:0;3XL:16;RPGASBL1510207;RPGASBL1510207;;;;;;1;;;;;;;;;;;
81091;;Taille:select:0;4XL:17;RPGASBL1510208;RPGASBL1510208;;;;;;1;;;;;;;;;;;
81092;;Taille:select:0;S:4;RPGASBL15899102;RPGASBL15899102;;;;;;2;;;;;;;;;;;
81092;;Taille:select:0;M:6;RPGASBL15899103;RPGASBL15899103;;;;;;3;;;;;;;;;;;
81092;;Taille:select:0;L:9;RPGASBL15899104;RPGASBL15899104;;;;;;1;;;;;;;;;;;
81092;;Taille:select:0;XL:12;RPGASBL15899105;RPGASBL15899105;;;;;;0;;;;;;;;;;;
81092;;Taille:select:0;XXL:11;RPGASBL15899106;RPGASBL15899106;;;;;;3;;;;;;;;;;;
81092;;Taille:select:0;3XL:16;RPGASBL15899107;RPGASBL15899107;;;;;;3;;;;;;;;;;;
81093;;Taille:select:0;S:4;RPGASBL1610102;RPGASBL1610102;;;;;;0;;;;;;;;;;;
81093;;Taille:select:0;M:6;RPGASBL1610103;RPGASBL1610103;;;;;;0;;;;;;;;;;;
81093;;Taille:select:0;L:9;RPGASBL1610104;RPGASBL1610104;;;;;;0;;;;;;;;;;;
81093;;Taille:select:0;XL:12;RPGASBL1610105;RPGASBL1610105;;;;;;0;;;;;;;;;;;
81093;;Taille:select:0;XXL:11;RPGASBL1610106;RPGASBL1610106;;;;;;0;;;;;;;;;;;
81094;;Taille:select:0;S:4;RPGASBL16139102;RPGASBL16139102;;;;;;0;;;;;;;;;;;
81094;;Taille:select:0;M:6;RPGASBL16139103;RPGASBL16139103;;;;;;0;;;;;;;;;;;
81094;;Taille:select:0;L:9;RPGASBL16139104;RPGASBL16139104;;;;;;1;;;;;;;;;;;
81094;;Taille:select:0;XL:12;RPGASBL16139105;RPGASBL16139105;;;;;;0;;;;;;;;;;;
81094;;Taille:select:0;XXL:11;RPGASBL16139106;RPGASBL16139106;;;;;;0;;;;;;;;;;;
81095;;Taille:select:0;S:4;RPGASBM1510102;RPGASBM1510102;;;;;;7;;;;;;;;;;;
81095;;Taille:select:0;M:6;RPGASBM1510103;RPGASBM1510103;;;;;;14;;;;;;;;;;;
81095;;Taille:select:0;L:9;RPGASBM1510104;RPGASBM1510104;;;;;;6;;;;;;;;;;;
81095;;Taille:select:0;XL:12;RPGASBM1510105;RPGASBM1510105;;;;;;4;;;;;;;;;;;
81095;;Taille:select:0;XXL:11;RPGASBM1510106;RPGASBM1510106;;;;;;9;;;;;;;;;;;
81095;;Taille:select:0;3XL:16;RPGASBM1510107;RPGASBM1510107;;;;;;15;;;;;;;;;;;
81095;;Taille:select:0;4XL:17;RPGASBM1510108;RPGASBM1510108;;;;;;6;;;;;;;;;;;
81096;;Taille:select:0;S:4;RPGASBM15123102;RPGASBM15123102;;;;;;8;;;;;;;;;;;
